"time","wPP4BCurrentSource.wPPControl.measurements.PGenNomPu","wPP4BCurrentSource.wPPControl.measurements.QGenNomPu","wPP4BCurrentSource.wPPControl.measurements.UPu"
4.768,0.497849980214466,0.08440065447177936,1.096150258515276
4.769,0.4978533389315944,0.08440076664677458,1.09615025319089
4.77,0.4978566925654918,0.08440087865673801,1.096150247875085
4.771,0.4978600411161565,0.08440099050164543,1.096150242567857
4.772,0.4978633846267211,0.08440110218286909,1.096150237269123
4.773,0.4978667237595084,0.08440121372182811,1.096150231977665
4.774,0.4978700580436604,0.08440132510325685,1.096150226694345
4.775,0.4978733874791753,0.08440143632713233,1.096150221419159
4.776,0.4978767120660512,0.08440154739343161,1.096150216152105
4.777,0.4978800318042868,0.08440165830213185,1.09615021089318
4.778,0.4978833466938798,0.08440176905321013,1.09615020564238
4.779,0.4978866567348292,0.08440187964664372,1.096150200399705
4.78,0.4978899619271331,0.08440199008240977,1.09615019516515
4.781,0.4978932622707896,0.08440210036048555,1.096150189938712
4.782,0.4978965577657971,0.08440221048084834,1.096150184720389
4.783,0.4978998489064637,0.08440232045953233,1.096150179509282
4.784,0.4979031356741178,0.08440243029591066,1.096150174305422
4.785,0.4979064177464493,0.08440253997949228,1.096150169109391
4.786,0.4979096951234568,0.08440264951025528,1.096150163921186
4.787,0.4979129678051383,0.0844027588881778,1.096150158740804
4.788,0.4979162357914924,0.08440286811323806,1.096150153568243
4.789,0.4979194990825172,0.08440297718541426,1.0961501484035
4.79,0.4979227576782114,0.08440308610468461,1.096150143246571
4.791,0.4979260115785734,0.08440319487102746,1.096150138097456
4.792,0.4979292607836016,0.0844033034844211,1.09615013295615
4.793,0.4979325054537269,0.084403411949926,1.096150127822328
4.794,0.4979357471172194,0.08440352031593609,1.096150122692912
4.795,0.4979389844020546,0.08440362853897049,1.09615011757066
4.796,0.4979422173082316,0.0844037366190091,1.096150112455572
4.797,0.4979454458357483,0.08440384455603181,1.096150107347643
4.798,0.4979486699846035,0.08440395235001855,1.096150102246872
4.799,0.4979518897547956,0.08440406000094927,1.096150097153256
4.8,0.4979551051463232,0.08440416750880397,1.096150092066792
4.801,0.4979583161591849,0.0844042748735627,1.096150086987478
4.802,0.4979615227933791,0.08440438209520541,1.096150081915312
4.803,0.4979647250489042,0.08440448917371224,1.096150076850291
4.804,0.4979679229257591,0.08440459610906326,1.096150071792413
4.805,0.497971116423942,0.08440470290123858,1.096150066741675
4.806,0.4979743055434516,0.08440480955021837,1.096150061698075
4.807,0.4979774902842863,0.0844049160559828,1.096150056661609
4.808,0.4979806706464448,0.08440502241851207,1.096150051632277
4.809,0.4979838466299255,0.0844051286377864,1.096150046610075
4.81,0.497987018234727,0.08440523471378605,1.096150041595001
4.811,0.4979901854608478,0.08440534064649136,1.096150036587052
4.812,0.4979933483082866,0.08440544643588255,1.096150031586226
4.813,0.4979965067770417,0.08440555208194001,1.09615002659252
4.814,0.4979996608955546,0.08440565758573587,1.096150021605922
4.815,0.4980028108519323,0.08440576295447125,1.09615001662636
4.816,0.498005956451676,0.08440586818066143,1.096150011653904
4.817,0.498009097694784,0.08440597326428688,1.09615000668855
4.818,0.498012234581255,0.08440607820532819,1.096150001730297
4.819,0.4980153671110873,0.08440618300376598,1.096149996779141
4.82,0.4980184954662947,0.0844062876653415,1.096149991834712
4.820873883683662,0.4980212259727159,0.08440637901841373,1.096149987519087
4.820873883683662,0.4980212259727159,0.08440637901841373,1.096149987519087
4.821,0.4980216197686033,0.08440639219360642,1.096149986896692
4.821,0.4980216197686033,0.08440639219360642,1.096149986896692
4.822,0.4980247399538421,0.08440649658665444,1.096149981965244
4.822500000000211,0.4980262985188663,0.0844065487329736,1.096149979501947
4.822500000000211,0.4980262985188663,0.0844065487329736,1.096149979501947
4.823,0.4980278560669012,0.08440660084587245,1.096149977040269
4.824,0.498030968117149,0.08440670497155775,1.096149972121753
4.825,0.4980340761128317,0.08440680896393694,1.096149967209671
4.826,0.4980371800627279,0.08440691282324794,1.096149962303999
4.827,0.4980402799753679,0.0844070165497405,1.096149957404715
4.828,0.4980433758571543,0.0844071201435902,1.096149952511803
4.829,0.498046467715514,0.08440722360499156,1.096149947625241
4.83,0.4980495555574668,0.08440732693413976,1.096149942745009
4.831,0.4980526393897798,0.08440743013122212,1.096149937871088
4.832,0.4980557192189402,0.08440753319640271,1.096149933003458
4.833,0.4980587950511509,0.08440763612984811,1.096149928142101
4.834,0.4980618668923294,0.0844077389317178,1.096149923287
4.835,0.498064934748627,0.08440784160216758,1.096149918438136
4.836,0.4980679986285972,0.0844079441414177,1.09614991359548
4.837,0.4980710585323921,0.08440804654945694,1.096149908759031
4.838,0.4980741144675802,0.08440814882649182,1.096149903928767
4.839,0.4980771664343158,0.08440825097250412,1.096149899104683
4.84,0.4980802144418057,0.08440835298773181,1.096149894286752
4.841,0.4980832584904028,0.08440845487216908,1.096149889474968
4.842,0.4980862985855659,0.0844085566259523,1.096149884669316
4.843,0.4980893347299216,0.08440865824912946,1.096149879869782
4.844,0.4980923669265555,0.08440875974176495,1.096149875076356
4.845,0.4980953951795414,0.08440886110394868,1.096149870289019
4.846,0.4980984194895927,0.08440896233568251,1.096149865507767
4.847,0.4981014398620535,0.08440906343708687,1.096149860732582
4.848,0.4981044562960107,0.08440916440812021,1.096149855963462
4.849,0.4981074687964707,0.08440926524887907,1.096149851200386
4.85,0.4981104773626268,0.08440936595932809,1.096149846443353
4.851,0.4981134819980686,0.08440946653953163,1.096149841692346
4.852,0.4981164827026402,0.0844095669894642,1.096149836947364
4.853,0.4981194794784908,0.08440966730914777,1.096149832208391
4.854,0.4981224723261926,0.08440976749855371,1.096149827475418
4.855,0.4981254612470136,0.08440986755766886,1.096149822748431
4.856,0.498128446240321,0.08440996748647475,1.096149818027434
4.857,0.4981314273061138,0.08441006728495482,1.096149813312423
4.858,0.4981344044441375,0.08441016695301404,1.096149808603382
4.859,0.4981373776544947,0.08441026649066805,1.096149803900314
4.86,0.4981403469372089,0.08441036589790785,1.096149799203219
4.861,0.4981433122916185,0.08441046517467421,1.096149794512091
4.862,0.4981462737147708,0.08441056432075983,1.09614978982691
4.863,0.4981492312085983,0.0844106633362732,1.096149785147686
4.864,0.4981521847730995,0.08441076222119775,1.096149780474415
4.865,0.4981551344040173,0.08441086097532099,1.096149775807091
4.866,0.4981580800986379,0.08441095959850142,1.096149771145708
4.867,0.4981610218600029,0.08441105809086277,1.096149766490266
4.868,0.4981639596881114,0.08441115645238866,1.096149761840765
4.869,0.4981668935715125,0.08441125468259561,1.0961497571972
4.87,0.4981698235137113,0.08441135278161024,1.09614975255957
4.871,0.4981727495165377,0.08441145074949086,1.096149747927872
4.872,0.4981756715777563,0.08441154858613625,1.096149743302107
4.873,0.4981785896815761,0.08441164629093048,1.096149738682279
4.874,0.4981815038378724,0.08441174386423222,1.096149734068382
4.875,0.4981844140466438,0.08441184130602515,1.096149729460413
4.876,0.4981873202984277,0.08441193861594655,1.096149724858379
4.877,0.4981902225841499,0.08441203579364789,1.096149720262285
4.878,0.498193120912345,0.08441213283942539,1.096149715672122
4.879,0.4981960152830118,0.08441222975326276,1.096149711087887
4.88,0.4981989056577678,0.08441232653376918,1.096149706509618
4.881,0.4982017920437637,0.08441242318118442,1.096149701937305
4.882,0.4982046744498707,0.08441251969580989,1.096149697370937
4.883,0.4982075528760877,0.08441261607762932,1.096149692810513
4.884,0.4982104273224133,0.08441271232662642,1.09614968825603
4.885,0.4982132977888466,0.084412808442785,1.096149683707486
4.886,0.498216164275386,0.08441290442608879,1.096149679164879
4.887,0.4982190267515383,0.08441300027551099,1.096149674628258
4.888,0.4982218851878023,0.08441309599005756,1.096149670097671
4.889,0.4982247396244299,0.08441319157104632,1.096149665573047
4.89,0.4982275900614199,0.08441328701846107,1.096149661054386
4.891,0.4982304364987707,0.08441338233228562,1.096149656541685
4.892,0.4982332789364817,0.08441347751250382,1.096149652034942
4.893,0.4982361173745512,0.08441357255909954,1.096149647534154
4.894,0.4982389518102048,0.08441366747196415,1.096149643039326
4.895,0.4982417821216552,0.08441376224702105,1.096149638550651
4.896,0.4982446084032237,0.08441385688739866,1.096149634067975
4.897,0.4982474306549097,0.08441395139308085,1.096149629591296
4.898,0.4982502488767114,0.08441404576405141,1.096149625120612
4.899,0.4982530630686278,0.08441414000029424,1.096149620655921
4.9,0.498255873230658,0.08441423410179325,1.096149616197221
4.901,0.4982586793628003,0.08441432806853234,1.09614961174451
4.902,0.4982614813785536,0.08441442189766778,1.09614960729794
4.903,0.4982642792909359,0.0844145155896088,1.096149602857485
4.904,0.4982670731403624,0.0844146091456604,1.096149598423073
4.905,0.4982698629268317,0.08441470256580652,1.096149593994701
4.906,0.4982726486503424,0.08441479585003102,1.096149589572366
4.907,0.4982754303108935,0.08441488899831784,1.096149585156067
4.908,0.4982782079084838,0.08441498201065098,1.096149580745803
4.909,0.4982809813794747,0.08441507488497316,1.096149576341693
4.91,0.4982837505851091,0.08441516761681719,1.096149571944004
4.911,0.4982865156682058,0.0844152602107478,1.096149567552459
4.912,0.4982892766287636,0.08441535266674882,1.096149563167054
4.913,0.4982920334667813,0.08441544498480411,1.096149558787789
4.914,0.4982947861822576,0.08441553716489747,1.096149554414661
4.915,0.4982975347751914,0.08441562920701284,1.096149550047668
4.916,0.4983002792455812,0.0844157211111341,1.096149545686807
4.917,0.4983030195934264,0.08441581287724523,1.096149541332078
4.918,0.4983057558187254,0.08441590450533018,1.096149536983478
4.919,0.4983084879214771,0.08441599599537292,1.096149532641004
4.92,0.4983112159016805,0.08441608734735749,1.096149528304656
4.921,0.4983139397593341,0.08441617856126787,1.09614952397443
4.922,0.498316659494437,0.0844162696370882,1.096149519650326
4.923,0.4983193751069879,0.08441636057480252,1.096149515332341
4.924,0.4983220864335942,0.084416451369608,1.096149511020902
4.925,0.4983247934640972,0.08441654202119053,1.096149506716032
4.926,0.4983274963319635,0.08441663253344425,1.09614950241738
4.927,0.4983301950371914,0.0844167229063531,1.096149498124944
4.928,0.4983328895797802,0.08441681313990122,1.096149493838723
4.929,0.4983355799597283,0.08441690323407262,1.096149489558713
4.93,0.4983382661770349,0.08441699318885146,1.096149485284914
4.931,0.4983409482316984,0.08441708300422182,1.096149481017323
4.932,0.4983436261237181,0.08441717268016788,1.096149476755939
4.933,0.4983462998530925,0.08441726221667378,1.096149472500758
4.934,0.4983489694198205,0.08441735161372377,1.096149468251779
4.935,0.4983516348239009,0.08441744087130204,1.096149464009002
4.936,0.4983542960653327,0.08441752998939285,1.096149459772422
4.937,0.4983569531441145,0.08441761896798047,1.096149455542039
4.938,0.4983596060602453,0.08441770780704921,1.09614945131785
4.939,0.4983622544330443,0.08441779649647951,1.09614944710111
4.94,0.4983648984851664,0.08441788504216421,1.096149442891083
4.941,0.4983675383124336,0.08441797344663066,1.096149438687449
4.942,0.4983701739148449,0.08441806170986305,1.096149434490207
4.943,0.4983728052923991,0.08441814983184553,1.096149430299355
4.944,0.4983754324450952,0.08441823781256239,1.096149426114891
4.945,0.4983780553729315,0.08441832565199779,1.096149421936812
4.946,0.4983806740759075,0.08441841335013607,1.096149417765118
4.947,0.4983832885540215,0.08441850090696149,1.096149413599805
4.948,0.4983858988072727,0.08441858832245837,1.096149409440872
4.949,0.4983885048356598,0.08441867559661106,1.096149405288318
4.95,0.4983911066391815,0.08441876272940392,1.09614940114214
4.951,0.498393704217837,0.08441884972082139,1.096149397002335
4.952,0.498396297571625,0.08441893657084783,1.096149392868904
4.953,0.4983988867005441,0.08441902327946771,1.096149388741842
4.954,0.4984014716045934,0.08441910984666552,1.096149384621149
4.955,0.4984040522837717,0.08441919627242575,1.096149380506822
4.956,0.4984066287380778,0.08441928255673292,1.09614937639886
4.957,0.4984092009675107,0.08441936869957156,1.096149372297261
4.958,0.4984117689720691,0.08441945470092627,1.096149368202022
4.959,0.498414332751752,0.08441954056078163,1.096149364113141
4.96,0.4984168923065581,0.08441962627912226,1.096149360030618
4.961,0.4984194476364864,0.08441971185593285,1.09614935595445
4.962,0.4984219987415357,0.08441979729119803,1.096149351884635
4.963,0.4984245456217049,0.08441988258490252,1.09614934782117
4.964,0.4984270882769928,0.08441996773703102,1.096149343764055
4.965,0.4984296267073986,0.08442005274756831,1.096149339713288
4.966,0.4984321609129205,0.08442013761649916,1.096149335668866
4.967,0.4984346908935582,0.08442022234380839,1.096149331630787
4.968,0.4984372166750524,0.08442030693258745,1.096149327599561
4.969,0.4984397382964265,0.08442039138753094,1.096149323575961
4.97,0.4984422556987362,0.08442047570151037,1.096149319558815
4.971,0.49844476888198,0.08442055987451064,1.09614931554812
4.972,0.4984472778461572,0.08442064390651671,1.096149311543875
4.973,0.4984497825912662,0.08442072779751353,1.096149307546078
4.974,0.4984522831173062,0.08442081154748612,1.096149303554727
4.975,0.4984547794242762,0.0844208951564195,1.09614929956982
4.976,0.4984572715121749,0.0844209786242987,1.096149295591356
4.977,0.4984597593810013,0.08442106195110885,1.096149291619332
4.978,0.4984622430307542,0.08442114513683499,1.096149287653747
4.979,0.4984647224614326,0.08442122818146226,1.096149283694598
4.98,0.4984671976730352,0.0844213110849758,1.096149279741884
4.981,0.4984696686655612,0.08442139384736085,1.096149275795604
4.982,0.4984721354390093,0.08442147646860251,1.096149271855755
4.983,0.4984745979933785,0.08442155894868608,1.096149267922335
4.984,0.4984770563286676,0.0844216412875968,1.096149263995343
4.985,0.4984795104448757,0.08442172348531993,1.096149260074776
4.986,0.4984819603420014,0.08442180554184074,1.096149256160633
4.987,0.4984844060200438,0.08442188745714461,1.096149252252912
4.988,0.498486847479002,0.08442196923121689,1.096149248351612
4.989,0.4984892847188747,0.08442205086404293,1.09614924445673
4.99,0.4984917177396609,0.08442213235560816,1.096149240568265
4.991,0.4984941465413594,0.08442221370589799,1.096149236686214
4.992,0.4984965711239693,0.08442229491489787,1.096149232810577
4.993,0.4984989914874893,0.08442237598259328,1.096149228941351
4.994,0.4985014076319185,0.08442245690896974,1.096149225078534
4.995,0.4985038195572559,0.08442253769401276,1.096149221222124
4.996,0.4985062272635002,0.08442261833770789,1.096149217372121
4.997,0.4985086307506506,0.08442269884004074,1.096149213528521
4.998,0.498511032508385,0.08442277929674019,1.096149209690381
4.999,0.4985134308319926,0.08442285964224196,1.096149205858346
5,0.4985158251405164,0.08442293985419171,1.096149202032632
5.000000000600042,0.4985158251419519,0.08442293985423981,1.09614920203263
5.000000000600042,0.4985158251419519,0.08442293985423981,1.09614920203263
5.001,0.4985182112480943,0.08442301977077751,1.096149198214622
5.002,0.4985205916867113,0.08442309950783716,1.096149194407903
5.003,0.4985229638457937,0.0844231789662383,1.096149190613778
5.004,0.4985253355928208,0.08442325841329452,1.096149186820594
5.005,0.498527691883566,0.08442333733920121,1.096149183050973
5.006,0.4985300465331444,0.08442341621210865,1.096149179284145
5.007,0.498532401182917,0.08442349508763985,1.096149175517644
5.008,0.4985347558328836,0.08442357396579481,1.096149171751469
5.009,0.4985370831630765,0.08442365192226256,1.09614916802708
5.01,0.4985394040017655,0.08442372966165432,1.09614916431286
5.011,0.498541724840643,0.08442380740359502,1.096149160598957
5.012,0.4985440456797091,0.08442388514808466,1.096149156885371
5.013,0.4985463665189636,0.08442396289512324,1.096149153172102
5.014,0.4985486873584066,0.08442404064471079,1.096149149459151
