"time","wT4BCurrentSource.controlMeasurements.PGenNomPu","wT4BCurrentSource.controlMeasurements.QGenNomPu","wT4BCurrentSource.controlMeasurements.UPu"
22.536,0.5007039358307954,0.08449688511404002,1.096145726472338
22.537,0.5007039067712139,0.08449688412175899,1.096145726517801
22.538,0.5007038777116325,0.08449688312947834,1.096145726563264
22.539,0.5007038486520509,0.08449688213719811,1.096145726608727
22.54,0.5007038195924696,0.08449688114491825,1.096145726654191
22.541,0.5007037905328882,0.08449688015263881,1.096145726699654
22.542,0.5007037614733069,0.08449687916035978,1.096145726745117
22.543,0.5007037324137257,0.08449687816808113,1.09614572679058
22.544,0.5007037033541444,0.0844968771758029,1.096145726836043
22.545,0.5007036742945631,0.08449687618352504,1.096145726881506
22.546,0.5007036452349818,0.0844968751912476,1.096145726926969
22.547,0.5007036161754007,0.08449687419897056,1.096145726972433
22.548,0.5007035871158195,0.08449687320669391,1.096145727017896
22.549,0.5007035580562385,0.08449687221441766,1.096145727063359
22.55,0.5007035289966573,0.08449687122214182,1.096145727108822
22.551,0.5007034999370763,0.08449687022986638,1.096145727154285
22.552,0.5007034708774953,0.08449686923759134,1.096145727199748
22.553,0.5007034418179143,0.08449686824531669,1.096145727245211
22.554,0.5007034127583332,0.08449686725304242,1.096145727290674
22.555,0.5007033836987523,0.08449686626076859,1.096145727336138
22.556,0.5007033546391714,0.08449686526849513,1.096145727381601
22.557,0.5007033255795905,0.08449686427622211,1.096145727427064
22.558,0.5007032965200097,0.08449686328394945,1.096145727472527
22.559,0.5007032674604289,0.08449686229167719,1.09614572751799
22.56,0.500703238400848,0.08449686129940534,1.096145727563453
22.561,0.5007032093412672,0.08449686030713388,1.096145727608917
22.562,0.5007031802816865,0.08449685931486284,1.09614572765438
22.563,0.5007031512221057,0.08449685832259218,1.096145727699843
22.564,0.5007031221625251,0.08449685733032195,1.096145727745306
22.565,0.5007030931029445,0.0844968563380521,1.096145727790769
22.566,0.5007030640433638,0.08449685534578263,1.096145727836232
22.567,0.5007030349837832,0.08449685435351359,1.096145727881695
22.568,0.5007030059242026,0.08449685336124493,1.096145727927158
22.569,0.5007029768646221,0.08449685236897668,1.096145727972622
22.57,0.5007029478050415,0.08449685137670883,1.096145728018085
22.571,0.5007029187454611,0.08449685038444138,1.096145728063548
22.572,0.5007028896858807,0.08449684939217432,1.096145728109011
22.573,0.5007028606263003,0.08449684839990766,1.096145728154474
22.574,0.5007028315667199,0.08449684740764141,1.096145728199937
22.575,0.5007028025071395,0.08449684641537555,1.0961457282454
22.576,0.5007027734475592,0.08449684542311009,1.096145728290864
22.577,0.5007027443879789,0.08449684443084504,1.096145728336327
22.578,0.5007027153283987,0.08449684343858038,1.09614572838179
22.579,0.5007026862688184,0.08449684244631614,1.096145728427253
22.58,0.5007026572092382,0.08449684145405228,1.096145728472716
22.581,0.5007026281496582,0.08449684046178882,1.096145728518179
22.582,0.5007025990900777,0.08449683946952576,1.096145728563642
22.583,0.5007025700304978,0.08449683847726311,1.096145728609106
22.584,0.5007025409709177,0.08449683748500084,1.096145728654569
22.585,0.5007025119113376,0.08449683649273898,1.096145728700032
22.586,0.5007024828517577,0.08449683550047753,1.096145728745495
22.587,0.5007024537921777,0.08449683450821646,1.096145728790958
22.588,0.5007024247325976,0.0844968335159558,1.096145728836421
22.589,0.5007023956730176,0.08449683252369554,1.096145728881884
22.59,0.5007023666134377,0.08449683153143568,1.096145728927348
22.591,0.5007023375538578,0.08449683053917621,1.096145728972811
22.592,0.500702308494278,0.08449682954691716,1.096145729018274
22.593,0.5007022794346982,0.0844968285546585,1.096145729063737
22.594,0.5007022503751184,0.08449682756240023,1.0961457291092
22.595,0.5007022213155387,0.08449682657014237,1.096145729154663
22.596,0.5007021922559588,0.0844968255778849,1.096145729200126
22.597,0.5007021631963791,0.08449682458562785,1.09614572924559
22.598,0.5007021341367994,0.08449682359337118,1.096145729291053
22.599,0.5007021050772198,0.08449682260111492,1.096145729336516
22.6,0.5007020760176402,0.08449682160885905,1.096145729381979
22.601,0.5007020469580606,0.08449682061660359,1.096145729427442
22.602,0.5007020178984811,0.08449681962434852,1.096145729472905
22.603,0.5007019888389015,0.08449681863209385,1.096145729518368
22.604,0.5007019597793221,0.08449681763983959,1.096145729563831
22.605,0.5007019307197426,0.08449681664758572,1.096145729609295
22.606,0.5007019016601632,0.08449681565533226,1.096145729654758
22.607,0.5007018726005837,0.08449681466307919,1.096145729700221
22.608,0.5007018435410044,0.08449681367082652,1.096145729745684
22.609,0.500701814481425,0.08449681267857426,1.096145729791147
22.61,0.5007017854218456,0.08449681168632239,1.09614572983661
22.611,0.5007017563622664,0.08449681069407092,1.096145729882074
22.612,0.500701727302687,0.08449680970181984,1.096145729927537
22.613,0.5007016982431078,0.08449680870956917,1.096145729973
22.614,0.5007016691835287,0.08449680771731891,1.096145730018463
22.615,0.5007016401239495,0.08449680672506904,1.096145730063926
22.616,0.5007016110643704,0.08449680573281956,1.096145730109389
22.617,0.5007015820047911,0.0844968047405705,1.096145730154852
22.618,0.5007015529452121,0.08449680374832182,1.096145730200315
22.619,0.5007015238856332,0.08449680275607355,1.096145730245779
22.62,0.500701494826054,0.08449680176382568,1.096145730291242
22.621,0.5007014657664751,0.0844968007715782,1.096145730336705
22.622,0.5007014367068962,0.08449679977933114,1.096145730382168
22.623,0.5007014076473172,0.08449679878708447,1.096145730427631
22.624,0.5007013785877383,0.08449679779483818,1.096145730473094
22.625,0.5007013495281594,0.08449679680259231,1.096145730518557
22.626,0.5007013204685805,0.08449679581034683,1.096145730564021
22.627,0.5007012914090018,0.08449679481810177,1.096145730609484
22.628,0.5007012623494229,0.08449679382585709,1.096145730654947
22.629,0.5007012332898442,0.0844967928336128,1.09614573070041
22.63,0.5007012042302654,0.08449679184136893,1.096145730745873
22.631,0.5007011751706867,0.08449679084912545,1.096145730791336
22.632,0.5007011461111081,0.08449678985688239,1.096145730836799
22.633,0.5007011170515294,0.08449678886463971,1.096145730882263
22.634,0.5007010879919508,0.08449678787239742,1.096145730927726
22.635,0.5007010589323723,0.08449678688015555,1.096145730973189
22.636,0.5007010298727937,0.08449678588791407,1.096145731018652
22.637,0.5007010008132151,0.08449678489567299,1.096145731064115
22.638,0.5007009717536366,0.08449678390343232,1.096145731109578
22.639,0.5007009426940581,0.08449678291119203,1.096145731155041
22.64,0.5007009136344797,0.08449678191895214,1.096145731200505
22.641,0.5007008845749013,0.08449678092671267,1.096145731245968
22.642,0.500700855515323,0.08449677993447359,1.096145731291431
22.643,0.5007008264557447,0.08449677894223491,1.096145731336894
22.644,0.5007007973961664,0.08449677794999663,1.096145731382357
22.645,0.5007007683365881,0.08449677695775876,1.09614573142782
22.646,0.5007007392770096,0.08449677596552127,1.096145731473283
22.647,0.5007007102174315,0.08449677497328417,1.096145731518747
22.648,0.5007006811578533,0.08449677398104749,1.09614573156421
22.649,0.5007006520982751,0.08449677298881121,1.096145731609673
22.65,0.500700623038697,0.08449677199657533,1.096145731655136
22.651,0.5007005939791189,0.08449677100433985,1.096145731700599
22.652,0.5007005649195408,0.08449677001210476,1.096145731746062
22.653,0.5007005358599628,0.08449676901987008,1.096145731791525
22.654,0.5007005068003847,0.0844967680276358,1.096145731836988
22.655,0.5007004777408067,0.0844967670354019,1.096145731882452
22.656,0.5007004486812288,0.08449676604316841,1.096145731927915
22.657,0.5007004196216509,0.08449676505093534,1.096145731973378
22.658,0.500700390562073,0.08449676405870266,1.096145732018841
22.659,0.5007003615024951,0.08449676306647036,1.096145732064304
22.66,0.5007003324429171,0.08449676207423848,1.096145732109767
22.661,0.5007003033833394,0.08449676108200699,1.096145732155231
22.662,0.5007002743237615,0.08449676008977589,1.096145732200694
22.663,0.5007002452641839,0.0844967590975452,1.096145732246157
22.664,0.5007002162046061,0.08449675810531491,1.09614573229162
22.665,0.5007001871450285,0.08449675711308502,1.096145732337083
22.666,0.5007001580854508,0.08449675612085554,1.096145732382546
22.667,0.500700129025873,0.08449675512862645,1.096145732428009
22.668,0.5007000999662954,0.08449675413639776,1.096145732473472
22.669,0.500700070906718,0.08449675314416946,1.096145732518936
22.67,0.5007000418471403,0.08449675215194158,1.096145732564399
22.671,0.5007000127875628,0.08449675115971408,1.096145732609862
22.672,0.5006999837279854,0.08449675016748699,1.096145732655325
22.673,0.500699954668408,0.08449674917526029,1.096145732700788
22.674,0.5006999256088305,0.08449674818303399,1.096145732746251
22.675,0.5006998965492531,0.08449674719080812,1.096145732791714
22.676,0.5006998674896757,0.08449674619858261,1.096145732837178
22.677,0.5006998384300984,0.08449674520635753,1.096145732882641
22.678,0.5006998093705211,0.08449674421413284,1.096145732928104
22.679,0.5006997803109439,0.08449674322190853,1.096145732973567
22.68,0.5006997512513666,0.08449674222968465,1.09614573301903
22.681,0.5006997221917894,0.08449674123746115,1.096145733064493
22.682,0.5006996931322121,0.08449674024523805,1.096145733109956
22.683,0.500699664072635,0.08449673925301535,1.09614573315542
22.684,0.5006996350130578,0.08449673826079306,1.096145733200883
22.685,0.5006996059534807,0.08449673726857115,1.096145733246346
22.686,0.5006995768939037,0.08449673627634965,1.096145733291809
22.687,0.5006995478343266,0.08449673528412857,1.096145733337272
22.688,0.5006995187747496,0.08449673429190785,1.096145733382735
22.689,0.5006994897151725,0.08449673329968757,1.096145733428198
22.69,0.5006994606555956,0.08449673230746767,1.096145733473662
22.691,0.5006994315960186,0.08449673131524817,1.096145733519125
22.692,0.5006994025364417,0.08449673032302907,1.096145733564588
22.693,0.5006993734768649,0.08449672933081037,1.096145733610051
22.694,0.5006993444172881,0.08449672833859206,1.096145733655514
22.695,0.5006993153577113,0.08449672734637417,1.096145733700977
22.696,0.5006992862981344,0.08449672635415667,1.09614573374644
22.697,0.5006992572385577,0.08449672536193956,1.096145733791904
22.698,0.500699228178981,0.08449672436972286,1.096145733837367
22.699,0.5006991991194043,0.08449672337750655,1.09614573388283
22.7,0.5006991700598278,0.08449672238529066,1.096145733928293
22.701,0.500699141000251,0.08449672139307515,1.096145733973756
22.702,0.5006991119406744,0.08449672040086004,1.096145734019219
22.703,0.5006990828810978,0.08449671940864534,1.096145734064682
22.704,0.5006990538215214,0.08449671841643104,1.096145734110145
22.705,0.5006990247619447,0.08449671742421713,1.096145734155609
22.706,0.5006989957023683,0.08449671643200363,1.096145734201072
22.707,0.5006989666427919,0.08449671543979051,1.096145734246535
22.708,0.5006989375832155,0.08449671444757782,1.096145734291998
22.709,0.5006989085236392,0.08449671345536551,1.096145734337461
22.71,0.5006988794640627,0.0844967124631536,1.096145734382924
22.711,0.5006988504044863,0.08449671147094209,1.096145734428387
22.712,0.50069882134491,0.08449671047873099,1.096145734473851
22.713,0.5006987922853336,0.08449670948652027,1.096145734519314
22.714,0.5006987632257575,0.08449670849430997,1.096145734564777
22.715,0.5006987341661814,0.08449670750210006,1.09614573461024
22.716,0.5006987051066052,0.08449670650989055,1.096145734655703
22.717,0.5006986760470289,0.08449670551768143,1.096145734701166
22.718,0.5006986469874527,0.08449670452547273,1.096145734746629
22.719,0.5006986179278767,0.08449670353326443,1.096145734792093
22.72,0.5006985888683007,0.08449670254105651,1.096145734837556
22.721,0.5006985598087246,0.084496701548849,1.096145734883019
22.722,0.5006985307491486,0.08449670055664189,1.096145734928482
22.723,0.5006985016895726,0.08449669956443517,1.096145734973945
22.724,0.5006984726299966,0.08449669857222886,1.096145735019408
22.725,0.5006984435704207,0.08449669758002296,1.096145735064871
22.726,0.5006984145108448,0.08449669658781744,1.096145735110335
22.727,0.500698385451269,0.08449669559561233,1.096145735155798
22.728,0.5006983563916931,0.08449669460340763,1.096145735201261
22.729,0.5006983273321173,0.08449669361120331,1.096145735246724
22.73,0.5006982982725416,0.08449669261899939,1.096145735292187
22.731,0.5006982692129658,0.08449669162679588,1.09614573533765
22.732,0.50069824015339,0.08449669063459275,1.096145735383113
22.733,0.5006982110938144,0.08449668964239004,1.096145735428577
22.734,0.5006981820342388,0.08449668865018772,1.09614573547404
22.735,0.5006981529746631,0.08449668765798582,1.096145735519503
22.736,0.5006981239150875,0.0844966866657843,1.096145735564966
22.737,0.500698094855512,0.08449668567358318,1.096145735610429
22.738,0.5006980657959363,0.08449668468138247,1.096145735655892
22.739,0.5006980367363608,0.08449668368918214,1.096145735701355
22.74,0.5006980076767853,0.08449668269698223,1.096145735746819
22.741,0.50069797861721,0.08449668170478269,1.096145735792282
22.742,0.5006979495576345,0.08449668071258359,1.096145735837745
22.743,0.5006979204980592,0.08449667972038487,1.096145735883208
22.744,0.5006978914384839,0.08449667872818654,1.096145735928671
22.745,0.5006978623789086,0.08449667773598862,1.096145735974134
22.746,0.5006978333193332,0.0844966767437911,1.096145736019597
22.747,0.5006978042597579,0.08449667575159399,1.096145736065061
22.748,0.5006977752001827,0.08449667475939726,1.096145736110524
22.749,0.5006977461406075,0.08449667376720094,1.096145736155987
22.75,0.5006977170810323,0.08449667277500503,1.09614573620145
22.751,0.5006976880214571,0.08449667178280951,1.096145736246913
22.752,0.500697658961882,0.08449667079061438,1.096145736292376
22.753,0.5006976299023068,0.08449666979841966,1.096145736337839
22.754,0.5006976008427317,0.08449666880622533,1.096145736383302
22.755,0.5006975717831568,0.08449666781403141,1.096145736428766
22.756,0.5006975427235818,0.08449666682183787,1.096145736474229
22.757,0.5006975136640068,0.08449666582964477,1.096145736519692
22.758,0.500697484604432,0.08449666483745204,1.096145736565155
22.759,0.500697455544857,0.08449666384525972,1.096145736610618
22.76,0.5006974264852819,0.08449666285306778,1.096145736656081
22.761,0.5006973974257071,0.08449666186087626,1.096145736701544
22.762,0.5006973683661323,0.08449666086868513,1.096145736747008
22.763,0.5006973393065576,0.08449665987649441,1.096145736792471
22.764,0.5006973102469827,0.08449665888430408,1.096145736837934
22.765,0.5006972811874081,0.08449665789211415,1.096145736883397
22.766,0.5006972521278334,0.08449665689992461,1.09614573692886
22.767,0.5006972230682586,0.08449665590773547,1.096145736974323
22.768,0.500697194008684,0.08449665491554675,1.096145737019786
22.769,0.5006971649491094,0.08449665392335842,1.09614573706525
22.77,0.5006971358895347,0.08449665293117051,1.096145737110713
22.771,0.5006971068299603,0.08449665193898298,1.096145737156176
22.772,0.5006970777703857,0.08449665094679584,1.096145737201639
22.773,0.5006970487108112,0.08449664995460911,1.096145737247102
22.774,0.5006970196512367,0.08449664896242276,1.096145737292565
22.775,0.5006969905916623,0.08449664797023684,1.096145737338028
22.776,0.5006969615320879,0.08449664697805132,1.096145737383492
22.777,0.5006969324725135,0.08449664598586619,1.096145737428955
22.778,0.500696903412939,0.08449664499368145,1.096145737474418
22.779,0.5006968743533647,0.08449664400149712,1.096145737519881
22.78,0.5006968452937904,0.08449664300931319,1.096145737565344
22.781,0.5006968162342161,0.08449664201712964,1.096145737610807
22.782,0.5006967871746419,0.08449664102494653,1.09614573765627
22.783,0.5006967581150678,0.08449664003276378,1.096145737701734
22.784,0.5006967290554936,0.08449663904058144,1.096145737747197
22.785,0.5006966999959194,0.08449663804839952,1.09614573779266
22.786,0.5006966709363453,0.08449663705621797,1.096145737838123
22.787,0.5006966422291395,0.0844966360760217,1.096145737883034
22.788,0.5006966137899322,0.08449663510494104,1.096145737927525
22.789,0.5006965853507248,0.08449663413386077,1.096145737972017
22.79,0.5006965569115175,0.08449663316278089,1.096145738016508
22.791,0.5006965284723103,0.08449663219170139,1.096145738060999
22.792,0.500696500033103,0.08449663122062226,1.096145738105491
22.793,0.5006964715938956,0.08449663024954353,1.096145738149982
22.794,0.5006964431546885,0.08449662927846516,1.096145738194473
22.795,0.5006964147154813,0.08449662830738719,1.096145738238965
22.796,0.5006963862762741,0.08449662733630961,1.096145738283456
22.797,0.5006963578370671,0.08449662636523241,1.096145738327947
22.798,0.50069632939786,0.08449662539415556,1.096145738372439
22.799,0.5006963009586529,0.08449662442307915,1.09614573841693
22.8,0.5006962725194458,0.08449662345200307,1.096145738461421
22.801,0.5006962440802389,0.0844966224809274,1.096145738505913
22.802,0.5006962156410321,0.08449662150985211,1.096145738550404
22.803,0.5006961872018248,0.08449662053877718,1.096145738594895
22.804,0.5006961587626181,0.08449661956770266,1.096145738639386
22.805,0.5006961303234112,0.08449661859662852,1.096145738683878
22.806,0.5006961018842042,0.08449661762555476,1.096145738728369
22.807,0.5006960734449974,0.08449661665448138,1.09614573877286
22.808,0.5006960450057907,0.08449661568340838,1.096145738817352
22.809,0.5006960165665839,0.08449661471233577,1.096145738861843
22.81,0.5006959881273771,0.08449661374126353,1.096145738906334
22.811,0.5006959596881705,0.08449661277019169,1.096145738950826
22.812,0.5006959312489637,0.08449661179912021,1.096145738995317
22.813,0.5006959028097571,0.08449661082804913,1.096145739039808
22.814,0.5006958743705504,0.08449660985697843,1.0961457390843
22.815,0.5006958459313438,0.08449660888590811,1.096145739128791
22.816,0.5006958174921372,0.08449660791483818,1.096145739173282
22.817,0.5006957890529307,0.08449660694376862,1.096145739217774
22.818,0.5006957606137241,0.08449660597269945,1.096145739262265
22.819,0.5006957321745177,0.08449660500163067,1.096145739306756
22.82,0.5006957037353111,0.08449660403056228,1.096145739351247
22.821,0.5006956752961048,0.08449660305949425,1.096145739395739
22.822,0.5006956468568985,0.0844966020884266,1.09614573944023
22.823,0.5006956184176921,0.08449660111735935,1.096145739484721
22.824,0.5006955899784856,0.08449660014629247,1.096145739529213
22.825,0.5006955615392793,0.08449659917522598,1.096145739573704
22.826,0.5006955331000731,0.08449659820415986,1.096145739618195
22.827,0.5006955046608668,0.08449659723309416,1.096145739662687
22.828,0.5006954762216604,0.08449659626202881,1.096145739707178
22.829,0.5006954477824543,0.08449659529096386,1.096145739751669
22.83,0.5006954193432481,0.08449659431989928,1.096145739796161
22.831,0.500695390904042,0.08449659334883509,1.096145739840652
22.832,0.5006953624648359,0.08449659237777127,1.096145739885143
22.833,0.5006953340256298,0.08449659140670784,1.096145739929635
22.834,0.5006953055864236,0.08449659043564478,1.096145739974126
22.835,0.5006952771472176,0.08449658946458213,1.096145740018617
22.836,0.5006952487080116,0.08449658849351985,1.096145740063108
22.837,0.5006952202688056,0.08449658752245795,1.0961457401076
22.838,0.5006951918295997,0.08449658655139644,1.096145740152091
22.839,0.5006951633903937,0.08449658558033531,1.096145740196582
22.84,0.5006951349511879,0.08449658460927455,1.096145740241074
22.841,0.500695106511982,0.08449658363821419,1.096145740285565
22.842,0.5006950780727761,0.08449658266715421,1.096145740330056
22.843,0.5006950496335704,0.08449658169609461,1.096145740374548
22.844,0.5006950211943645,0.08449658072503538,1.096145740419039
22.845,0.5006949927551587,0.08449657975397654,1.09614574046353
22.846,0.5006949643159531,0.08449657878291809,1.096145740508022
22.847,0.5006949358767474,0.08449657781186003,1.096145740552513
22.848,0.5006949074375416,0.08449657684080233,1.096145740597004
22.849,0.5006948789983361,0.08449657586974503,1.096145740641496
22.85,0.5006948505591303,0.08449657489868811,1.096145740685987
22.851,0.5006948221199249,0.08449657392763157,1.096145740730478
22.852,0.5006947936807192,0.08449657295657542,1.09614574077497
22.853,0.5006947652415138,0.08449657198551963,1.096145740819461
22.854,0.5006947368023081,0.08449657101446426,1.096145740863952
22.855,0.5006947083631028,0.08449657004340924,1.096145740908443
22.856,0.5006946799238974,0.08449656907235462,1.096145740952935
22.857,0.5006946514846918,0.08449656810130036,1.096145740997426
22.858,0.5006946230454865,0.0844965671302465,1.096145741041917
22.859,0.5006945946062812,0.08449656615919303,1.096145741086409
22.86,0.5006945661670759,0.08449656518813994,1.0961457411309
22.861,0.5006945377278705,0.08449656421708723,1.096145741175391
22.862,0.5006945092886652,0.0844965632460349,1.096145741219883
22.863,0.50069448084946,0.08449656227498295,1.096145741264374
22.864,0.5006944524102548,0.08449656130393138,1.096145741308865
22.865,0.5006944239710496,0.08449656033288019,1.096145741353357
22.866,0.5006943955318444,0.0844965593618294,1.096145741397848
22.867,0.5006943670926393,0.08449655839077899,1.096145741442339
22.868,0.5006943386534342,0.08449655741972896,1.096145741486831
22.869,0.5006943102142291,0.0844965564486793,1.096145741531322
22.87,0.5006942817750241,0.08449655547763005,1.096145741575813
22.871,0.5006942533358191,0.08449655450658117,1.096145741620304
22.872,0.500694224896614,0.08449655353553265,1.096145741664796
22.873,0.5006941964574091,0.08449655256448454,1.096145741709287
22.874,0.5006941680182042,0.0844965515934368,1.096145741753778
22.875,0.5006941395789991,0.08449655062238945,1.09614574179827
22.876,0.5006941111397943,0.08449654965134246,1.096145741842761
22.877,0.5006940827005895,0.08449654868029588,1.096145741887252
22.878,0.5006940542613847,0.08449654770924966,1.096145741931744
22.879,0.5006940258221799,0.08449654673820385,1.096145741976235
22.88,0.5006939973829752,0.08449654576715843,1.096145742020726
22.881,0.5006939689437704,0.08449654479611336,1.096145742065218
22.882,0.5006939405045656,0.08449654382506869,1.096145742109709
22.883,0.500693912065361,0.08449654285402439,1.0961457421542
22.884,0.5006938836261564,0.08449654188298049,1.096145742198692
22.885,0.5006938551869516,0.08449654091193695,1.096145742243183
22.886,0.5006938267477471,0.0844965399408938,1.096145742287674
22.887,0.5006937983085424,0.08449653896985104,1.096145742332165
22.888,0.5006937698693379,0.08449653799880867,1.096145742376657
22.889,0.5006937414301335,0.08449653702776669,1.096145742421148
22.89,0.500693712990929,0.08449653605672507,1.096145742465639
22.891,0.5006936845517246,0.08449653508568383,1.096145742510131
22.892,0.5006936561125201,0.084496534114643,1.096145742554622
22.893,0.5006936276733157,0.08449653314360252,1.096145742599113
22.894,0.5006935992341114,0.08449653217256245,1.096145742643605
22.895,0.500693570794907,0.08449653120152273,1.096145742688096
22.896,0.5006935423557026,0.08449653023048342,1.096145742732587
22.897,0.5006935139164983,0.08449652925944448,1.096145742777079
22.898,0.5006934854772941,0.08449652828840594,1.09614574282157
22.899,0.5006934570380899,0.08449652731736776,1.096145742866061
22.9,0.5006934285988857,0.08449652634632998,1.096145742910553
22.901,0.5006934001596816,0.08449652537529259,1.096145742955044
22.902,0.5006933717204773,0.08449652440425556,1.096145742999535
22.903,0.5006933432812732,0.08449652343321892,1.096145743044026
22.904,0.5006933148420692,0.08449652246218267,1.096145743088518
22.905,0.500693286402865,0.08449652149114681,1.096145743133009
22.906,0.500693257963661,0.08449652052011131,1.0961457431775
22.907,0.5006932295244571,0.08449651954907621,1.096145743221992
22.908,0.5006932010852531,0.08449651857804147,1.096145743266483
22.909,0.5006931726460492,0.08449651760700715,1.096145743310974
22.91,0.5006931442068453,0.08449651663597318,1.096145743355466
22.911,0.5006931157676414,0.08449651566493961,1.096145743399957
22.912,0.5006930873284375,0.08449651469390643,1.096145743444448
22.913,0.5006930588892338,0.08449651372287362,1.09614574348894
22.914,0.5006930304500299,0.08449651275184118,1.096145743533431
22.915,0.500693002010826,0.08449651178080914,1.096145743577922
22.916,0.5006929735716223,0.08449651080977746,1.096145743622414
22.917,0.5006929451324186,0.08449650983874619,1.096145743666905
22.918,0.5006929166932149,0.0844965088677153,1.096145743711396
22.919,0.5006928882540113,0.08449650789668478,1.096145743755887
22.92,0.5006928598148077,0.08449650692565466,1.096145743800379
22.921,0.5006928313756041,0.08449650595462491,1.09614574384487
22.922,0.5006928029364005,0.08449650498359554,1.096145743889361
22.923,0.500692774497197,0.08449650401256656,1.096145743933853
22.924,0.5006927460579934,0.08449650304153797,1.096145743978344
22.925,0.5006927176187899,0.08449650207050975,1.096145744022835
22.926,0.5006926891795863,0.08449650109948191,1.096145744067327
22.927,0.500692660740383,0.08449650012845444,1.096145744111818
22.928,0.5006926323011796,0.08449649915742739,1.096145744156309
22.929,0.5006926038619761,0.0844964981864007,1.096145744200801
22.93,0.5006925754227728,0.0844964972153744,1.096145744245292
22.931,0.5006925469835696,0.08449649624434848,1.096145744289783
22.932,0.5006925185443662,0.08449649527332294,1.096145744334275
22.933,0.500692490105163,0.0844964943022978,1.096145744378766
22.934,0.5006924616659598,0.08449649333127301,1.096145744423257
22.935,0.5006924332267565,0.08449649236024863,1.096145744467748
22.936,0.5006924047875533,0.08449649138922462,1.09614574451224
22.937,0.5006923763483501,0.084496490418201,1.096145744556731
22.938,0.5006923479091471,0.08449648944717775,1.096145744601222
22.939,0.5006923194699439,0.08449648847615489,1.096145744645714
22.94,0.5006922910307409,0.08449648750513242,1.096145744690205
22.941,0.5006922625915379,0.08449648653411032,1.096145744734696
22.942,0.5006922341523349,0.08449648556308861,1.096145744779188
22.943,0.5006922057131319,0.08449648459206729,1.096145744823679
22.944,0.5006921772739289,0.08449648362104635,1.09614574486817
22.945,0.500692148834726,0.08449648265002579,1.096145744912662
22.946,0.500692120395523,0.08449648167900559,1.096145744957153
22.947,0.5006920919563203,0.08449648070798581,1.096145745001644
22.948,0.5006920635171173,0.08449647973696639,1.096145745046136
22.949,0.5006920350779146,0.08449647876594736,1.096145745090627
22.95,0.5006920066387117,0.08449647779492871,1.096145745135118
22.951,0.5006919781995089,0.08449647682391045,1.096145745179609
22.952,0.5006919497603063,0.08449647585289256,1.096145745224101
22.953,0.5006919213211036,0.08449647488187506,1.096145745268592
22.954,0.500691892881901,0.08449647391085795,1.096145745313083
22.955,0.5006918644426983,0.08449647293984122,1.096145745357575
22.956,0.5006918360034955,0.08449647196882484,1.096145745402066
22.957,0.500691807564293,0.08449647099780888,1.096145745446557
22.958,0.5006917791250904,0.08449647002679331,1.096145745491049
22.959,0.5006917506858879,0.0844964690557781,1.09614574553554
22.96,0.5006917222466855,0.08449646808476327,1.096145745580031
22.961,0.500691693807483,0.08449646711374884,1.096145745624523
22.962,0.5006916653682806,0.08449646614273477,1.096145745669014
22.963,0.5006916369290781,0.08449646517172112,1.096145745713505
22.964,0.5006916084898757,0.08449646420070783,1.096145745757997
22.965,0.5006915800506734,0.08449646322969492,1.096145745802488
22.966,0.5006915516114709,0.08449646225868239,1.096145745846979
22.967,0.5006915231722688,0.08449646128767024,1.096145745891471
22.968,0.5006914947330665,0.08449646031665849,1.096145745935962
22.969,0.5006914662938642,0.0844964593456471,1.096145745980453
22.97,0.5006914378546621,0.08449645837463612,1.096145746024944
22.971,0.5006914094154599,0.08449645740362551,1.096145746069436
22.972,0.5006913809762576,0.08449645643261529,1.096145746113927
22.973,0.5006913525370555,0.08449645546160543,1.096145746158418
22.974,0.5006913240978534,0.08449645449059598,1.09614574620291
22.975,0.5006912956586513,0.0844964535195869,1.096145746247401
22.976,0.5006912672194495,0.0844964525485782,1.096145746291892
22.977,0.5006912387802472,0.08449645157756988,1.096145746336384
22.978,0.5006912103410452,0.08449645060656194,1.096145746380875
22.979,0.5006911819018433,0.08449644963555439,1.096145746425366
22.98,0.5006911534626414,0.08449644866454722,1.096145746469858
22.981,0.5006911250234396,0.08449644769354045,1.096145746514349
22.982,0.5006910965842376,0.08449644672253405,1.09614574655884
22.983,0.5006910681450357,0.08449644575152804,1.096145746603332
22.984,0.500691039705834,0.0844964447805224,1.096145746647823
22.985,0.5006910112666322,0.08449644380951714,1.096145746692314
22.986,0.5006909828274305,0.08449644283851228,1.096145746736805
22.987,0.5006909543882286,0.08449644186750778,1.096145746781297
22.988,0.5006909259490269,0.08449644089650368,1.096145746825788
22.989,0.5006908975098252,0.08449643992549996,1.096145746870279
22.99,0.5006908690706235,0.08449643895449661,1.096145746914771
22.991,0.500690840631422,0.08449643798349367,1.096145746959262
22.992,0.5006908121922204,0.08449643701249109,1.096145747003753
22.993,0.5006907837530188,0.0844964360414889,1.096145747048245
22.994,0.5006907553138172,0.0844964350704871,1.096145747092736
22.995,0.5006907268746157,0.08449643409948568,1.096145747137227
22.996,0.5006906984354144,0.08449643312848462,1.096145747181719
22.997,0.5006906699962128,0.08449643215748395,1.09614574722621
22.998,0.5006906415570114,0.08449643118648367,1.096145747270701
22.999,0.5006906131178099,0.08449643021548378,1.096145747315193
22.99999999760044,0.5006905846786769,0.08449642924448661,1.096145747359684
